signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-03-31 17:00:00,2026-03-31 18:00:00,2026-03-31 22:00:00,UP,Strong,67493.8,68234.7,opp_signal,4.0,0.010977304582050484,0.010177304582050484,BULL
2026-03-31 18:00:00,2026-03-31 19:00:00,2026-03-31 22:00:00,UP,Strong,67814.5,68234.7,opp_signal,3.0,0.0061963149473931445,0.005396314947393144,BULL
2026-03-31 19:00:00,2026-03-31 20:00:00,2026-03-31 22:00:00,UP,Strong,67803.0,68234.7,opp_signal,2.0,0.006366974912614509,0.005566974912614509,BULL
2026-03-31 20:00:00,2026-03-31 21:00:00,2026-03-31 22:00:00,UP,Strong,68227.3,68234.7,opp_signal,1.0,0.00010846098262717874,-0.0006915390173728213,BULL
2026-03-31 21:00:00,2026-03-31 22:00:00,2026-04-01 01:00:00,DOWN,Strong,68234.7,68288.0,opp_signal,3.0,-0.0007811274908515742,-0.0015811274908515741,BULL
2026-03-31 22:00:00,2026-03-31 23:00:00,2026-04-01 01:00:00,DOWN,Moderate,68141.7,68288.0,opp_signal,2.0,-0.0021469966261482565,-0.0029469966261482564,BULL
2026-03-31 23:00:00,2026-04-01 00:00:00,2026-04-01 01:00:00,DOWN,Moderate,68241.4,68288.0,opp_signal,1.0,-0.0006828699293977003,-0.0014828699293977002,BULL
2026-04-01 00:00:00,2026-04-01 01:00:00,2026-04-01 07:00:00,UP,Moderate,68288.0,69069.1,opp_signal,6.0,0.011438320056232465,0.010638320056232465,CHOPPY
2026-04-01 01:00:00,2026-04-01 02:00:00,2026-04-01 07:00:00,UP,Moderate,67746.4,69069.1,opp_signal,5.0,0.019524284685238147,0.018724284685238148,CHOPPY
2026-04-01 02:00:00,2026-04-01 03:00:00,2026-04-01 07:00:00,UP,Moderate,67623.9,69069.1,opp_signal,4.0,0.02137114245111582,0.020571142451115822,BULL
2026-04-01 04:00:00,2026-04-01 05:00:00,2026-04-01 07:00:00,UP,Strong,68272.3,69069.1,opp_signal,2.0,0.011670911921819016,0.010870911921819016,BULL
2026-04-01 05:00:00,2026-04-01 06:00:00,2026-04-01 07:00:00,UP,Moderate,68418.3,69069.1,opp_signal,1.0,0.00951207498578599,0.00871207498578599,BULL
2026-04-01 06:00:00,2026-04-01 07:00:00,2026-04-01 08:00:00,DOWN,Strong,69069.1,68651.9,opp_signal,1.0,0.0060403277297664815,0.005240327729766481,BULL
2026-04-01 07:00:00,2026-04-01 08:00:00,2026-04-01 09:00:00,UP,Moderate,68651.9,68630.9,opp_signal,1.0,-0.0003058910241376944,-0.0011058910241376944,BULL
2026-04-01 08:00:00,2026-04-01 09:00:00,2026-04-02 04:00:00,DOWN,Strong,68630.9,66538.4,opp_signal,19.0,0.030489181986539604,0.029689181986539605,BULL
2026-04-01 09:00:00,2026-04-01 10:00:00,2026-04-02 04:00:00,DOWN,Strong,68608.4,66538.4,opp_signal,18.0,0.030171232677048243,0.029371232677048244,BULL
2026-04-01 10:00:00,2026-04-01 11:00:00,2026-04-02 04:00:00,DOWN,Moderate,68545.2,66538.4,opp_signal,17.0,0.029277031797996123,0.028477031797996124,BULL
2026-04-01 11:00:00,2026-04-01 12:00:00,2026-04-02 04:00:00,DOWN,Strong,68670.0,66538.4,opp_signal,16.0,0.031041211591670392,0.030241211591670394,BULL
2026-04-01 12:00:00,2026-04-01 13:00:00,2026-04-02 04:00:00,DOWN,Strong,68364.1,66538.4,opp_signal,15.0,0.026705536970427657,0.025905536970427658,BULL
2026-04-01 13:00:00,2026-04-01 14:00:00,2026-04-02 04:00:00,DOWN,Moderate,68091.4,66538.4,opp_signal,14.0,0.02280757922439547,0.02200757922439547,BULL
2026-04-01 14:00:00,2026-04-01 15:00:00,2026-04-02 04:00:00,DOWN,Strong,68559.2,66538.4,opp_signal,13.0,0.029475256420728457,0.02867525642072846,BULL
2026-04-01 15:00:00,2026-04-01 16:00:00,2026-04-02 04:00:00,DOWN,Strong,68876.9,66538.4,opp_signal,12.0,0.033951876463661934,0.03315187646366193,CHOPPY
2026-04-01 16:00:00,2026-04-01 17:00:00,2026-04-02 04:00:00,DOWN,Moderate,68781.1,66538.4,opp_signal,11.0,0.032606340986114035,0.03180634098611403,CHOPPY
2026-04-01 17:00:00,2026-04-01 18:00:00,2026-04-02 04:00:00,DOWN,Moderate,68239.7,66538.4,opp_signal,10.0,0.024931235043530453,0.024131235043530454,CHOPPY
2026-04-01 18:00:00,2026-04-01 19:00:00,2026-04-02 04:00:00,DOWN,Moderate,68054.2,66538.4,opp_signal,9.0,0.02227342324206294,0.02147342324206294,CHOPPY
2026-04-01 19:00:00,2026-04-01 20:00:00,2026-04-02 04:00:00,DOWN,Moderate,68143.7,66538.4,opp_signal,8.0,0.023557570252275783,0.022757570252275785,CHOPPY
2026-04-01 20:00:00,2026-04-01 21:00:00,2026-04-02 04:00:00,DOWN,Moderate,68159.7,66538.4,opp_signal,7.0,0.023786783099104092,0.022986783099104093,CHOPPY
2026-04-01 21:00:00,2026-04-01 22:00:00,2026-04-02 04:00:00,DOWN,Moderate,68324.8,66538.4,opp_signal,6.0,0.026145704048895935,0.025345704048895936,CHOPPY
2026-04-01 22:00:00,2026-04-01 23:00:00,2026-04-02 04:00:00,DOWN,Strong,68088.5,66538.4,opp_signal,5.0,0.02276595900923073,0.02196595900923073,CHOPPY
2026-04-01 23:00:00,2026-04-02 00:00:00,2026-04-02 04:00:00,DOWN,Strong,68086.4,66538.4,opp_signal,4.0,0.022735818019457676,0.021935818019457678,CHOPPY
2026-04-02 00:00:00,2026-04-02 01:00:00,2026-04-02 04:00:00,DOWN,Strong,68565.2,66538.4,opp_signal,3.0,0.02956018505014213,0.02876018505014213,BEAR
2026-04-02 01:00:00,2026-04-02 02:00:00,2026-04-02 04:00:00,DOWN,Moderate,67316.4,66538.4,opp_signal,2.0,0.011557361950431111,0.01075736195043111,BEAR
2026-04-02 03:00:00,2026-04-02 04:00:00,2026-04-04 05:00:00,UP,Strong,66538.4,66833.5,opp_signal,49.0,0.0044350330034987895,0.0036350330034987896,BEAR
2026-04-02 04:00:00,2026-04-02 05:00:00,2026-04-04 05:00:00,UP,Moderate,66300.2,66833.5,opp_signal,48.0,0.008043716308548055,0.007243716308548054,BEAR
2026-04-02 05:00:00,2026-04-02 06:00:00,2026-04-04 05:00:00,UP,Moderate,66558.2,66833.5,opp_signal,47.0,0.004136229645633538,0.003336229645633538,BEAR
2026-04-02 06:00:00,2026-04-02 07:00:00,2026-04-04 05:00:00,UP,Moderate,66653.0,66833.5,opp_signal,46.0,0.0027080551513061213,0.0019080551513061214,BEAR
2026-04-02 08:00:00,2026-04-02 09:00:00,2026-04-04 05:00:00,UP,Moderate,66418.1,66833.5,opp_signal,44.0,0.00625431922924613,0.00545431922924613,BEAR
2026-04-02 09:00:00,2026-04-02 10:00:00,2026-04-04 05:00:00,UP,Moderate,66428.7,66833.5,opp_signal,43.0,0.006093751646502277,0.005293751646502276,BEAR
2026-04-02 13:00:00,2026-04-02 14:00:00,2026-04-04 05:00:00,UP,Moderate,66227.3,66833.5,opp_signal,39.0,0.009153324988335543,0.008353324988335542,BEAR
2026-04-02 14:00:00,2026-04-02 15:00:00,2026-04-04 05:00:00,UP,Moderate,66822.3,66833.5,opp_signal,38.0,0.0001676087174491414,-0.0006323912825508586,BEAR
2026-04-02 16:00:00,2026-04-02 17:00:00,2026-04-04 05:00:00,UP,Moderate,67050.0,66833.5,opp_signal,36.0,-0.003228933631618247,-0.0040289336316182475,BEAR
2026-04-02 17:00:00,2026-04-02 18:00:00,2026-04-04 05:00:00,UP,Moderate,66641.4,66833.5,opp_signal,35.0,0.002882592502558623,0.002082592502558623,BEAR
2026-04-04 04:00:00,2026-04-04 05:00:00,2026-04-05 23:00:00,DOWN,Moderate,66833.5,68313.0,opp_signal,42.0,-0.022137101902488965,-0.022937101902488963,CHOPPY
2026-04-04 06:00:00,2026-04-04 07:00:00,2026-04-05 23:00:00,DOWN,Moderate,66981.5,68313.0,opp_signal,40.0,-0.01987862320192879,-0.02067862320192879,CHOPPY
2026-04-04 15:00:00,2026-04-04 16:00:00,2026-04-05 23:00:00,DOWN,Moderate,67357.4,68313.0,opp_signal,31.0,-0.014187008405906587,-0.014987008405906587,CHOPPY
2026-04-04 18:00:00,2026-04-04 19:00:00,2026-04-05 23:00:00,DOWN,Moderate,67265.6,68313.0,opp_signal,28.0,-0.015571109155348317,-0.016371109155348316,CHOPPY
2026-04-04 19:00:00,2026-04-04 20:00:00,2026-04-05 23:00:00,DOWN,Moderate,67262.8,68313.0,opp_signal,27.0,-0.01561338511034327,-0.01641338511034327,CHOPPY
2026-04-04 23:00:00,2026-04-05 00:00:00,2026-04-05 23:00:00,DOWN,Moderate,67271.1,68313.0,opp_signal,23.0,-0.01548807734673563,-0.016288077346735628,CHOPPY
2026-04-05 01:00:00,2026-04-05 02:00:00,2026-04-05 23:00:00,DOWN,Moderate,67060.6,68313.0,opp_signal,21.0,-0.01867564561008983,-0.01947564561008983,CHOPPY
2026-04-05 03:00:00,2026-04-05 04:00:00,2026-04-05 23:00:00,DOWN,Moderate,67113.4,68313.0,opp_signal,19.0,-0.017874224819484752,-0.01867422481948475,CHOPPY
2026-04-05 22:00:00,2026-04-05 23:00:00,2026-04-06 05:00:00,UP,Moderate,68313.0,69107.6,opp_signal,6.0,0.011631753838947212,0.010831753838947212,CHOPPY
2026-04-06 04:00:00,2026-04-06 05:00:00,2026-04-06 18:00:00,DOWN,Moderate,69107.6,69540.6,opp_signal,13.0,-0.006265591628127787,-0.007065591628127787,CHOPPY
2026-04-06 05:00:00,2026-04-06 06:00:00,2026-04-06 18:00:00,DOWN,Strong,69167.0,69540.6,opp_signal,12.0,-0.005401419752194103,-0.0062014197521941036,CHOPPY
2026-04-06 06:00:00,2026-04-06 07:00:00,2026-04-06 18:00:00,DOWN,Moderate,68958.8,69540.6,opp_signal,11.0,-0.00843692175617905,-0.00923692175617905,CHOPPY
2026-04-06 08:00:00,2026-04-06 09:00:00,2026-04-06 18:00:00,DOWN,Moderate,69191.7,69540.6,opp_signal,9.0,-0.005042512324455295,-0.005842512324455295,CHOPPY
2026-04-06 09:00:00,2026-04-06 10:00:00,2026-04-06 18:00:00,DOWN,Strong,69699.4,69540.6,opp_signal,8.0,0.0022783553373485477,0.0014783553373485477,CHOPPY
2026-04-06 10:00:00,2026-04-06 11:00:00,2026-04-06 18:00:00,DOWN,Strong,69739.2,69540.6,opp_signal,7.0,0.0028477527703213434,0.0020477527703213435,CHOPPY
2026-04-06 11:00:00,2026-04-06 12:00:00,2026-04-06 18:00:00,DOWN,Moderate,69583.5,69540.6,opp_signal,6.0,0.0006165254693999422,-0.0001834745306000578,CHOPPY
2026-04-06 12:00:00,2026-04-06 13:00:00,2026-04-06 18:00:00,DOWN,Moderate,69337.4,69540.6,opp_signal,5.0,-0.002930597339963814,-0.003730597339963814,CHOPPY
2026-04-06 17:00:00,2026-04-06 18:00:00,2026-04-06 19:00:00,UP,Moderate,69540.6,69852.8,opp_signal,1.0,0.004489463708970076,0.0036894637089700763,CHOPPY
2026-04-06 18:00:00,2026-04-06 19:00:00,2026-04-06 23:00:00,DOWN,Strong,69852.8,68777.0,opp_signal,4.0,0.015400957441935037,0.014600957441935037,CHOPPY
2026-04-06 19:00:00,2026-04-06 20:00:00,2026-04-06 23:00:00,DOWN,Moderate,69704.8,68777.0,opp_signal,3.0,0.013310417646991368,0.012510417646991368,CHOPPY
2026-04-06 20:00:00,2026-04-06 21:00:00,2026-04-06 23:00:00,DOWN,Moderate,69779.5,68777.0,opp_signal,2.0,0.014366683624846832,0.013566683624846832,CHOPPY
2026-04-06 21:00:00,2026-04-06 22:00:00,2026-04-06 23:00:00,DOWN,Moderate,69476.5,68777.0,opp_signal,1.0,0.01006815254078719,0.00926815254078719,CHOPPY
2026-04-06 22:00:00,2026-04-06 23:00:00,2026-04-07 07:00:00,UP,Moderate,68777.0,68539.9,opp_signal,8.0,-0.003447373395175757,-0.004247373395175757,CHOPPY
2026-04-06 23:00:00,2026-04-07 00:00:00,2026-04-07 07:00:00,UP,Moderate,68817.9,68539.9,opp_signal,7.0,-0.004039646661696983,-0.004839646661696983,CHOPPY
2026-04-07 00:00:00,2026-04-07 01:00:00,2026-04-07 07:00:00,UP,Moderate,68738.6,68539.9,opp_signal,6.0,-0.0028906611423569206,-0.0036906611423569206,CHOPPY
2026-04-07 01:00:00,2026-04-07 02:00:00,2026-04-07 07:00:00,UP,Strong,68363.9,68539.9,opp_signal,5.0,0.0025744581570097402,0.0017744581570097403,CHOPPY
2026-04-07 02:00:00,2026-04-07 03:00:00,2026-04-07 07:00:00,UP,Moderate,68640.3,68539.9,opp_signal,4.0,-0.0014626975697951128,-0.0022626975697951127,CHOPPY
2026-04-07 06:00:00,2026-04-07 07:00:00,2026-04-07 17:00:00,DOWN,Moderate,68539.9,68207.2,opp_signal,10.0,0.004854106877891562,0.0040541068778915616,CHOPPY
2026-04-07 07:00:00,2026-04-07 08:00:00,2026-04-07 17:00:00,DOWN,Strong,68592.0,68207.2,opp_signal,9.0,0.005609983671565288,0.004809983671565288,CHOPPY
2026-04-07 08:00:00,2026-04-07 09:00:00,2026-04-07 17:00:00,DOWN,Strong,68907.1,68207.2,opp_signal,8.0,0.010157153616971337,0.009357153616971337,CHOPPY
2026-04-07 09:00:00,2026-04-07 10:00:00,2026-04-07 17:00:00,DOWN,Strong,69109.9,68207.2,opp_signal,7.0,0.013061804459274295,0.012261804459274295,CHOPPY
2026-04-07 10:00:00,2026-04-07 11:00:00,2026-04-07 17:00:00,DOWN,Moderate,68196.1,68207.2,opp_signal,6.0,-0.0001627659059681985,-0.0009627659059681985,CHOPPY
2026-04-07 11:00:00,2026-04-07 12:00:00,2026-04-07 17:00:00,DOWN,Moderate,68310.7,68207.2,opp_signal,5.0,0.0015151359889445937,0.0007151359889445936,CHOPPY
2026-04-07 12:00:00,2026-04-07 13:00:00,2026-04-07 17:00:00,DOWN,Moderate,68366.9,68207.2,opp_signal,4.0,0.0023359257184397686,0.0015359257184397687,CHOPPY
2026-04-07 16:00:00,2026-04-07 17:00:00,2026-04-10 17:00:00,UP,Strong,68207.2,73079.9,time_exit,72.0,0.07143967205808188,0.07063967205808189,CHOPPY
2026-04-07 17:00:00,2026-04-07 18:00:00,2026-04-10 18:00:00,UP,Strong,68670.1,73056.7,time_exit,72.0,0.06387933030532933,0.06307933030532933,CHOPPY
2026-04-07 18:00:00,2026-04-07 19:00:00,2026-04-10 19:00:00,UP,Strong,68413.7,73187.3,time_exit,72.0,0.06977549818238171,0.06897549818238172,BEAR
2026-04-07 21:00:00,2026-04-07 22:00:00,2026-04-10 22:00:00,UP,Moderate,69886.7,72834.2,time_exit,72.0,0.042175406765522006,0.041375406765522,BULL
2026-04-07 22:00:00,2026-04-07 23:00:00,2026-04-10 23:00:00,UP,Moderate,71479.9,72917.4,time_exit,72.0,0.020110548559804986,0.019310548559804987,BULL
2026-04-07 23:00:00,2026-04-08 00:00:00,2026-04-11 00:00:00,UP,Strong,71890.2,72792.5,time_exit,72.0,0.012551084848839045,0.011751084848839044,BULL
2026-04-08 01:00:00,2026-04-08 02:00:00,2026-04-11 02:00:00,UP,Moderate,71446.5,72928.3,time_exit,72.0,0.020739994261440353,0.019939994261440355,BULL
2026-04-08 02:00:00,2026-04-08 03:00:00,2026-04-11 03:00:00,UP,Moderate,71329.9,72835.1,time_exit,72.0,0.02110195023405348,0.02030195023405348,BULL
2026-04-08 03:00:00,2026-04-08 04:00:00,2026-04-11 04:00:00,UP,Strong,71259.7,72771.2,time_exit,72.0,0.02121114739467056,0.02041114739467056,BULL
2026-04-12 13:00:00,2026-04-12 14:00:00,2026-04-14 17:00:00,UP,Moderate,70861.4,74597.2,opp_signal,51.0,0.052719816430383926,0.051919816430383924,BEAR
2026-04-13 15:00:00,2026-04-13 16:00:00,2026-04-14 17:00:00,UP,Moderate,71823.6,74597.2,opp_signal,25.0,0.03861683346420941,0.03781683346420941,CHOPPY
2026-04-13 16:00:00,2026-04-13 17:00:00,2026-04-14 17:00:00,UP,Moderate,72157.4,74597.2,opp_signal,24.0,0.033812193898338894,0.03301219389833889,CHOPPY
2026-04-13 17:00:00,2026-04-13 18:00:00,2026-04-14 17:00:00,UP,Moderate,72100.9,74597.2,opp_signal,23.0,0.03462231400717619,0.03382231400717619,CHOPPY
2026-04-13 18:00:00,2026-04-13 19:00:00,2026-04-14 17:00:00,UP,Moderate,72380.1,74597.2,opp_signal,22.0,0.03063134756652719,0.02983134756652719,CHOPPY
2026-04-13 20:00:00,2026-04-13 21:00:00,2026-04-14 17:00:00,UP,Moderate,73098.8,74597.2,opp_signal,20.0,0.020498284513562393,0.019698284513562394,CHOPPY
2026-04-13 23:00:00,2026-04-14 00:00:00,2026-04-14 17:00:00,UP,Moderate,74384.9,74597.2,opp_signal,17.0,0.0028540738778972674,0.0020540738778972675,BULL
2026-04-14 00:00:00,2026-04-14 01:00:00,2026-04-14 17:00:00,UP,Moderate,74127.9,74597.2,opp_signal,16.0,0.006330949615461989,0.005530949615461989,BULL
2026-04-14 01:00:00,2026-04-14 02:00:00,2026-04-14 17:00:00,UP,Moderate,74345.5,74597.2,opp_signal,15.0,0.0033855445184980404,0.0025855445184980405,BULL
2026-04-14 02:00:00,2026-04-14 03:00:00,2026-04-14 17:00:00,UP,Moderate,74294.5,74597.2,opp_signal,14.0,0.004074325824926506,0.003274325824926506,BULL
2026-04-14 03:00:00,2026-04-14 04:00:00,2026-04-14 17:00:00,UP,Moderate,74408.8,74597.2,opp_signal,13.0,0.00253195858554367,0.00173195858554367,BULL
2026-04-14 16:00:00,2026-04-14 17:00:00,2026-04-16 14:00:00,DOWN,Moderate,74597.2,73756.0,opp_signal,45.0,0.011276562659188194,0.010476562659188194,BULL
2026-04-14 17:00:00,2026-04-14 18:00:00,2026-04-16 14:00:00,DOWN,Moderate,74699.9,73756.0,opp_signal,44.0,0.012635893756216432,0.011835893756216432,BULL
2026-04-14 18:00:00,2026-04-14 19:00:00,2026-04-16 14:00:00,DOWN,Moderate,74049.9,73756.0,opp_signal,43.0,0.003968945265287238,0.003168945265287238,BULL
2026-04-14 19:00:00,2026-04-14 20:00:00,2026-04-16 14:00:00,DOWN,Moderate,74176.5,73756.0,opp_signal,42.0,0.005668911312882163,0.004868911312882163,BULL
2026-04-15 03:00:00,2026-04-15 04:00:00,2026-04-16 14:00:00,DOWN,Moderate,74296.8,73756.0,opp_signal,34.0,0.007278913762100103,0.006478913762100103,CHOPPY
2026-04-15 11:00:00,2026-04-15 12:00:00,2026-04-16 14:00:00,DOWN,Moderate,74155.0,73756.0,opp_signal,26.0,0.005380621670824648,0.0045806216708246476,CHOPPY
2026-04-15 12:00:00,2026-04-15 13:00:00,2026-04-16 14:00:00,DOWN,Moderate,74228.8,73756.0,opp_signal,25.0,0.006369495398012681,0.005569495398012681,CHOPPY
2026-04-16 00:00:00,2026-04-16 01:00:00,2026-04-16 14:00:00,DOWN,Moderate,74772.1,73756.0,opp_signal,13.0,0.013589293332673669,0.012789293332673668,CHOPPY
2026-04-16 03:00:00,2026-04-16 04:00:00,2026-04-16 14:00:00,DOWN,Moderate,74851.9,73756.0,opp_signal,10.0,0.014640910918760852,0.013840910918760852,CHOPPY
2026-04-16 04:00:00,2026-04-16 05:00:00,2026-04-16 14:00:00,DOWN,Moderate,74900.0,73756.0,opp_signal,9.0,0.015273698264352431,0.01447369826435243,CHOPPY
2026-04-16 05:00:00,2026-04-16 06:00:00,2026-04-16 14:00:00,DOWN,Moderate,75006.0,73756.0,opp_signal,8.0,0.016665333439991437,0.015865333439991438,CHOPPY
2026-04-16 06:00:00,2026-04-16 07:00:00,2026-04-16 14:00:00,DOWN,Moderate,74985.9,73756.0,opp_signal,7.0,0.016401750195703335,0.015601750195703335,CHOPPY
2026-04-16 07:00:00,2026-04-16 08:00:00,2026-04-16 14:00:00,DOWN,Moderate,74667.7,73756.0,opp_signal,6.0,0.012210098878095876,0.011410098878095876,CHOPPY
2026-04-16 13:00:00,2026-04-16 14:00:00,2026-04-17 14:00:00,UP,Strong,73756.0,77294.2,opp_signal,24.0,0.04797169043874394,0.04717169043874394,CHOPPY
2026-04-16 14:00:00,2026-04-16 15:00:00,2026-04-17 14:00:00,UP,Strong,73936.8,77294.2,opp_signal,23.0,0.045409052055268795,0.04460905205526879,CHOPPY
2026-04-16 15:00:00,2026-04-16 16:00:00,2026-04-17 14:00:00,UP,Moderate,74659.5,77294.2,opp_signal,22.0,0.035289547880711813,0.03448954788071181,CHOPPY
2026-04-16 16:00:00,2026-04-16 17:00:00,2026-04-17 14:00:00,UP,Moderate,74140.6,77294.2,opp_signal,21.0,0.04253539895819558,0.04173539895819558,CHOPPY
2026-04-16 17:00:00,2026-04-16 18:00:00,2026-04-17 14:00:00,UP,Moderate,74301.6,77294.2,opp_signal,20.0,0.04027638704953862,0.03947638704953862,CHOPPY
2026-04-16 18:00:00,2026-04-16 19:00:00,2026-04-17 14:00:00,UP,Strong,75000.1,77294.2,opp_signal,19.0,0.030587959216054283,0.029787959216054285,CHOPPY
2026-04-16 19:00:00,2026-04-16 20:00:00,2026-04-17 14:00:00,UP,Moderate,75309.5,77294.2,opp_signal,18.0,0.026353912852960182,0.025553912852960183,CHOPPY
2026-04-17 08:00:00,2026-04-17 09:00:00,2026-04-17 14:00:00,UP,Moderate,75749.8,77294.2,opp_signal,5.0,0.020388172642039848,0.01958817264203985,BULL
2026-04-17 10:00:00,2026-04-17 11:00:00,2026-04-17 14:00:00,UP,Moderate,75229.6,77294.2,opp_signal,3.0,0.027443984814487843,0.026643984814487844,BULL
2026-04-17 13:00:00,2026-04-17 14:00:00,2026-04-20 14:00:00,DOWN,Strong,77294.2,75000.1,time_exit,72.0,0.02968010536366239,0.02888010536366239,BULL
2026-04-17 14:00:00,2026-04-17 15:00:00,2026-04-20 15:00:00,DOWN,Moderate,77825.1,75668.1,time_exit,72.0,0.027715993940258365,0.026915993940258367,BULL
2026-04-17 15:00:00,2026-04-17 16:00:00,2026-04-20 16:00:00,DOWN,Moderate,77736.2,75300.0,time_exit,72.0,0.03133932453605914,0.030539324536059145,BULL
2026-04-17 16:00:00,2026-04-17 17:00:00,2026-04-20 17:00:00,DOWN,Moderate,77805.1,75853.7,time_exit,72.0,0.025080618108581643,0.024280618108581644,BULL
2026-04-17 18:00:00,2026-04-17 19:00:00,2026-04-20 19:00:00,DOWN,Moderate,77112.0,76252.5,time_exit,72.0,0.011146125116713312,0.010346125116713312,BULL
2026-04-17 19:00:00,2026-04-17 20:00:00,2026-04-20 20:00:00,DOWN,Moderate,77349.2,76252.5,opp_signal,72.0,0.014178556468586567,0.013378556468586567,BULL
2026-04-17 23:00:00,2026-04-18 00:00:00,2026-04-20 20:00:00,DOWN,Moderate,77030.6,76252.5,opp_signal,68.0,0.010101180569799584,0.009301180569799583,BULL
2026-04-20 19:00:00,2026-04-20 20:00:00,2026-04-21 14:00:00,UP,Moderate,76252.5,75860.0,opp_signal,18.0,-0.005147372217304325,-0.005947372217304325,CHOPPY
2026-04-21 13:00:00,2026-04-21 14:00:00,2026-04-22 00:00:00,DOWN,Moderate,75860.0,76288.3,opp_signal,10.0,-0.005645926707092075,-0.006445926707092075,CHOPPY
2026-04-21 14:00:00,2026-04-21 15:00:00,2026-04-22 00:00:00,DOWN,Moderate,75628.9,76288.3,opp_signal,9.0,-0.008718889207697256,-0.009518889207697256,CHOPPY
2026-04-21 15:00:00,2026-04-21 16:00:00,2026-04-22 00:00:00,DOWN,Moderate,75800.0,76288.3,opp_signal,8.0,-0.0064419525065964045,-0.007241952506596405,CHOPPY
2026-04-21 23:00:00,2026-04-22 00:00:00,2026-04-22 05:00:00,UP,Moderate,76288.3,77475.4,opp_signal,5.0,0.015560708522800892,0.014760708522800892,CHOPPY
2026-04-22 00:00:00,2026-04-22 01:00:00,2026-04-22 05:00:00,UP,Moderate,76327.1,77475.4,opp_signal,4.0,0.015044459962450851,0.014244459962450851,CHOPPY
2026-04-22 04:00:00,2026-04-22 05:00:00,2026-04-22 08:00:00,DOWN,Moderate,77475.4,77979.7,opp_signal,3.0,-0.006509162908484578,-0.0073091629084845785,BULL
2026-04-22 05:00:00,2026-04-22 06:00:00,2026-04-22 08:00:00,DOWN,Strong,77954.4,77979.7,opp_signal,2.0,-0.00032454871052833845,-0.0011245487105283384,BULL
2026-04-22 07:00:00,2026-04-22 08:00:00,2026-04-22 10:00:00,UP,Strong,77979.7,77959.9,opp_signal,2.0,-0.00025391223613324687,-0.0010539122361332468,BULL
2026-04-22 09:00:00,2026-04-22 10:00:00,2026-04-23 04:00:00,DOWN,Moderate,77959.9,77704.3,opp_signal,18.0,0.0032786086180202068,0.002478608618020207,BULL
2026-04-22 10:00:00,2026-04-22 11:00:00,2026-04-23 04:00:00,DOWN,Strong,78117.8,77704.3,opp_signal,17.0,0.005293287829406412,0.004493287829406412,BULL
2026-04-22 11:00:00,2026-04-22 12:00:00,2026-04-23 04:00:00,DOWN,Strong,78263.2,77704.3,opp_signal,16.0,0.007141287348332193,0.006341287348332192,BULL
2026-04-22 12:00:00,2026-04-22 13:00:00,2026-04-23 04:00:00,DOWN,Moderate,78196.6,77704.3,opp_signal,15.0,0.006295670144226273,0.005495670144226273,BULL
2026-04-22 17:00:00,2026-04-22 18:00:00,2026-04-23 04:00:00,DOWN,Moderate,78869.8,77704.3,opp_signal,10.0,0.01477751940539973,0.01397751940539973,BULL
2026-04-22 18:00:00,2026-04-22 19:00:00,2026-04-23 04:00:00,DOWN,Strong,78989.5,77704.3,opp_signal,9.0,0.01627051696744497,0.01547051696744497,BULL
2026-04-22 19:00:00,2026-04-22 20:00:00,2026-04-23 04:00:00,DOWN,Strong,78791.3,77704.3,opp_signal,8.0,0.013795939399400714,0.012995939399400714,CHOPPY
2026-04-22 20:00:00,2026-04-22 21:00:00,2026-04-23 04:00:00,DOWN,Moderate,78395.8,77704.3,opp_signal,7.0,0.008820625594738507,0.008020625594738507,CHOPPY
2026-04-22 21:00:00,2026-04-22 22:00:00,2026-04-23 04:00:00,DOWN,Strong,78713.9,77704.3,opp_signal,6.0,0.012826197151964203,0.012026197151964202,BULL
2026-04-22 22:00:00,2026-04-22 23:00:00,2026-04-23 04:00:00,DOWN,Strong,78552.1,77704.3,opp_signal,5.0,0.010792836856048482,0.009992836856048482,CHOPPY
2026-04-23 03:00:00,2026-04-23 04:00:00,2026-04-23 05:00:00,UP,Moderate,77704.3,77871.5,opp_signal,1.0,0.0021517470719123466,0.0013517470719123467,CHOPPY
2026-04-23 04:00:00,2026-04-23 05:00:00,2026-04-23 12:00:00,DOWN,Strong,77871.5,77650.0,opp_signal,7.0,0.002844429605182941,0.002044429605182941,CHOPPY
2026-04-23 05:00:00,2026-04-23 06:00:00,2026-04-23 12:00:00,DOWN,Strong,77992.0,77650.0,opp_signal,6.0,0.0043850651348856795,0.0035850651348856796,CHOPPY
2026-04-23 06:00:00,2026-04-23 07:00:00,2026-04-23 12:00:00,DOWN,Strong,78167.0,77650.0,opp_signal,5.0,0.006614044289789844,0.005814044289789844,CHOPPY
2026-04-23 07:00:00,2026-04-23 08:00:00,2026-04-23 12:00:00,DOWN,Strong,78009.1,77650.0,opp_signal,4.0,0.004603309101117725,0.0038033091011177252,CHOPPY
2026-04-23 08:00:00,2026-04-23 09:00:00,2026-04-23 12:00:00,DOWN,Strong,77822.1,77650.0,opp_signal,3.0,0.002211454072814867,0.001411454072814867,CHOPPY
2026-04-23 09:00:00,2026-04-23 10:00:00,2026-04-23 12:00:00,DOWN,Moderate,77613.0,77650.0,opp_signal,2.0,-0.0004767242601111388,-0.0012767242601111387,CHOPPY
